c067,1,5,9,"(lambda $0)",0,1
c068,1,1,9,"(lambda $0)",0,1
c068,1,2,9,"(lambda $0)",0,1
c068,1,3,9,"(lambda $0)",0,1
c068,1,4,9,"(lambda $0)",0,1
c068,1,5,9,"(lambda $0)",0,1
c069,1,1,9,"(lambda $0)",0,1
c069,1,2,9,"(lambda $0)",0,1
c069,1,3,9,"(lambda $0)",0,1
c069,1,4,9,"(lambda $0)",0,1
c069,1,5,9,"(lambda $0)",0,1
c070,1,1,9,"(lambda $0)",0,1
c070,1,2,9,"(lambda $0)",0,1
c070,1,3,9,"(lambda $0)",0,1
c070,1,4,9,"(lambda $0)",0,1
c070,1,5,9,"(lambda $0)",0,1
c071,1,1,9,"(lambda $0)",0,1
c071,1,2,9,"(lambda $0)",0,1
c071,1,3,9,"(lambda $0)",0,1
c071,1,4,9,"(lambda $0)",0,1
c071,1,5,9,"(lambda $0)",0,1
c072,1,1,9,"(lambda $0)",0,1
c072,1,2,9,"(lambda $0)",0,1
c072,1,3,9,"(lambda $0)",0,1
c072,1,4,9,"(lambda $0)",0,1
c072,1,5,9,"(lambda $0)",0,1
c073,1,1,9,"(lambda $0)",0,1
c073,1,2,9,"(lambda $0)",0,1
c073,1,3,9,"(lambda $0)",0,1
c073,1,4,9,"(lambda $0)",0,1
c073,1,5,9,"(lambda $0)",0,1
c074,1,1,9,"(lambda $0)",0,1
c074,1,2,9,"(lambda $0)",0,1
c074,1,3,9,"(lambda $0)",0,1
c074,1,4,9,"(lambda $0)",0,1
c074,1,5,9,"(lambda $0)",0,1
c075,1,1,9,"(lambda $0)",0,1
c075,1,2,9,"(lambda $0)",0,1
c075,1,3,9,"(lambda $0)",0,1
c075,1,4,9,"(lambda $0)",0,1
c075,1,5,9,"(lambda $0)",0,1
c076,1,1,9,"(lambda $0)",0,1
c076,1,2,9,"(lambda $0)",0,1
c076,1,3,9,"(lambda $0)",0,1
c076,1,4,9,"(lambda $0)",0,1
c076,1,5,9,"(lambda $0)",0,1
c077,1,1,9,"(lambda $0)",0,1
c077,1,2,9,"(lambda $0)",0,1
c077,1,3,9,"(lambda $0)",0,1
c077,1,4,9,"(lambda $0)",0,1
c077,1,5,9,"(lambda $0)",0,1
c078,1,1,9,"(lambda $0)",0,1
c078,1,2,9,"(lambda $0)",0,1
c078,1,3,9,"(lambda $0)",0,1
c078,1,4,9,"(lambda $0)",0,1
c078,1,5,9,"(lambda $0)",0,1
c079,1,1,9,"(lambda $0)",0,1
c079,1,2,9,"(lambda $0)",0,1
c079,1,3,9,"(lambda $0)",0,1
c079,1,4,9,"(lambda $0)",0,1
c079,1,5,9,"(lambda $0)",0,1
c080,1,1,9,"(lambda $0)",0,1
c080,1,2,9,"(lambda $0)",0,1
c080,1,3,9,"(lambda $0)",0,1
c080,1,4,9,"(lambda $0)",0,1
c080,1,5,9,"(lambda $0)",0,1
c081,1,1,9,"(lambda (cons (head (tail (tail $0))) empty))",54.351845502853394,13847
c081,1,2,9,"(lambda (cons (head (tail (tail $0))) empty))",54.2840690612793,13847
c081,1,3,9,"(lambda (cons (head (tail (tail $0))) empty))",54.146886348724365,13847
c081,1,4,9,"(lambda (cons (head (tail (tail $0))) empty))",54.17448401451111,13847
c081,1,5,9,"(lambda (cons (head (tail (tail $0))) empty))",54.02458047866821,13847
c082,1,1,9,"(lambda $0)",0,1
c082,1,2,9,"(lambda $0)",0,1
c082,1,3,9,"(lambda $0)",0,1
c082,1,4,9,"(lambda $0)",0,1
c082,1,5,9,"(lambda $0)",0,1
c083,1,1,9,"(lambda $0)",0,1
c083,1,2,9,"(lambda $0)",0,1
c083,1,3,9,"(lambda $0)",0,1
c083,1,4,9,"(lambda $0)",0,1
c083,1,5,9,"(lambda $0)",0,1
c084,1,1,9,"(lambda $0)",0,1
c084,1,2,9,"(lambda $0)",0,1
c084,1,3,9,"(lambda $0)",0,1
c084,1,4,9,"(lambda $0)",0,1
c084,1,5,9,"(lambda $0)",0,1
c085,1,1,9,"(lambda $0)",0,1
c085,1,2,9,"(lambda $0)",0,1
c085,1,3,9,"(lambda $0)",0,1
c085,1,4,9,"(lambda $0)",0,1
c085,1,5,9,"(lambda $0)",0,1
c086,1,1,9,"(lambda $0)",0,1
c086,1,2,9,"(lambda $0)",0,1
c086,1,3,9,"(lambda $0)",0,1
c086,1,4,9,"(lambda $0)",0,1
c086,1,5,9,"(lambda $0)",0,1
c087,1,1,9,"(lambda $0)",0,1
c087,1,2,9,"(lambda $0)",0,1
c087,1,3,9,"(lambda $0)",0,1
c087,1,4,9,"(lambda $0)",0,1
c087,1,5,9,"(lambda $0)",0,1
c088,1,1,9,"(lambda $0)",0,1
c088,1,2,9,"(lambda $0)",0,1
c088,1,3,9,"(lambda $0)",0,1
c088,1,4,9,"(lambda $0)",0,1
c088,1,5,9,"(lambda $0)",0,1
c089,1,1,9,"(lambda $0)",0,1
c089,1,2,9,"(lambda $0)",0,1
c089,1,3,9,"(lambda $0)",0,1
c089,1,4,9,"(lambda $0)",0,1
c089,1,5,9,"(lambda $0)",0,1
c090,1,1,9,"(lambda $0)",0,1
c090,1,2,9,"(lambda $0)",0,1
c090,1,3,9,"(lambda $0)",0,1
c090,1,4,9,"(lambda $0)",0,1
c090,1,5,9,"(lambda $0)",0,1
c091,1,1,9,"(lambda $0)",0,1
c091,1,2,9,"(lambda $0)",0,1
c091,1,3,9,"(lambda $0)",0,1
c091,1,4,9,"(lambda $0)",0,1
c091,1,5,9,"(lambda $0)",0,1
c092,1,1,9,"(lambda $0)",0,1
c092,1,2,9,"(lambda $0)",0,1
c092,1,3,9,"(lambda $0)",0,1
c092,1,4,9,"(lambda $0)",0,1
c092,1,5,9,"(lambda $0)",0,1
c093,1,1,9,"(lambda $0)",0,1
c093,1,2,9,"(lambda $0)",0,1
c093,1,3,9,"(lambda $0)",0,1
c093,1,4,9,"(lambda $0)",0,1
c093,1,5,9,"(lambda $0)",0,1
c094,1,1,9,"(lambda $0)",0,1
c094,1,2,9,"(lambda $0)",0,1
c094,1,3,9,"(lambda $0)",0,1
c094,1,4,9,"(lambda $0)",0,1
c094,1,5,9,"(lambda $0)",0,1
c095,1,1,9,"(lambda $0)",0,1
c095,1,2,9,"(lambda $0)",0,1
c095,1,3,9,"(lambda $0)",0,1
c095,1,4,9,"(lambda $0)",0,1
c095,1,5,9,"(lambda $0)",0,1
c096,1,1,9,"(lambda $0)",0,1
c096,1,2,9,"(lambda $0)",0,1
c096,1,3,9,"(lambda $0)",0,1
c096,1,4,9,"(lambda $0)",0,1
c096,1,5,9,"(lambda $0)",0,1
c097,1,1,9,"(lambda $0)",0,1
c097,1,2,9,"(lambda $0)",0,1
c097,1,3,9,"(lambda $0)",0,1
c097,1,4,9,"(lambda $0)",0,1
c097,1,5,9,"(lambda $0)",0,1
c098,1,1,9,"(lambda $0)",0,1
c098,1,2,9,"(lambda $0)",0,1
c098,1,3,9,"(lambda $0)",0,1
c098,1,4,9,"(lambda $0)",0,1
c098,1,5,9,"(lambda $0)",0,1
c099,1,1,9,"(lambda $0)",0,1
c099,1,2,9,"(lambda $0)",0,1
c099,1,3,9,"(lambda $0)",0,1
c099,1,4,9,"(lambda $0)",0,1
c099,1,5,9,"(lambda $0)",0,1
c100,1,1,9,"(lambda $0)",0,1
c100,1,2,9,"(lambda $0)",0,1
c100,1,3,9,"(lambda $0)",0,1
c100,1,4,9,"(lambda $0)",0,1
c100,1,5,9,"(lambda $0)",0,1
c001,1,1,10,"(lambda (cons (head (tail (tail $0))) empty))",41.18121528625488,2124
c001,1,2,10,"(lambda (cons (head (tail (tail $0))) empty))",41.02582859992981,2124
c001,1,3,10,"(lambda (cons (head (tail (tail $0))) empty))",41.45283627510071,2124
c001,1,4,10,"(lambda (cons (head (tail (tail $0))) empty))",41.6546049118042,2124
c001,1,5,10,"(lambda (cons (head (tail (tail $0))) empty))",41.84541440010071,2124
c002,1,1,10,"(lambda $0)",0,1
c002,1,2,10,"(lambda $0)",0,1
c002,1,3,10,"(lambda $0)",0,1
c002,1,4,10,"(lambda $0)",0,1
c002,1,5,10,"(lambda $0)",0,1
c003,1,1,10,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",126.39535713195801,368743
c003,1,2,10,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",127.09254217147827,368743
c003,1,3,10,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",127.45860576629639,368743
c003,1,4,10,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",127.18686699867249,368743
c003,1,5,10,"(lambda (cons (head (tail (tail (tail (tail (tail (tail $0))))))) empty))",127.3654375076294,368743
c004,1,1,10,"(lambda $0)",0,1
c004,1,2,10,"(lambda $0)",0,1
c004,1,3,10,"(lambda $0)",0,1
c004,1,4,10,"(lambda $0)",0,1
c004,1,5,10,"(lambda $0)",0,1
c005,1,1,10,"(lambda $0)",0,1
c005,1,2,10,"(lambda $0)",0,1
c005,1,3,10,"(lambda $0)",0,1
c005,1,4,10,"(lambda $0)",0,1
c005,1,5,10,"(lambda $0)",0,1
c006,1,1,10,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",75.25670218467712,101579
c006,1,2,10,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",75.947589635849,101579
c006,1,3,10,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",75.72362756729126,101579
c006,1,4,10,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",76.08409786224365,101579
c006,1,5,10,"(lambda (cons (head $0) (cons (head (tail $0)) empty)))",76.60866713523865,101579
c007,1,1,10,"(lambda $0)",0,1
c007,1,2,10,"(lambda $0)",0,1
c007,1,3,10,"(lambda $0)",0,1
c007,1,4,10,"(lambda $0)",0,1
c007,1,5,10,"(lambda $0)",0,1
c008,1,1,10,"(lambda $0)",0,1
c008,1,2,10,"(lambda $0)",0,1
c008,1,3,10,"(lambda $0)",0,1
c008,1,4,10,"(lambda $0)",0,1
c008,1,5,10,"(lambda $0)",0,1
c009,1,1,10,"(lambda $0)",0,1
c009,1,2,10,"(lambda $0)",0,1
c009,1,3,10,"(lambda $0)",0,1
c009,1,4,10,"(lambda $0)",0,1
c009,1,5,10,"(lambda $0)",0,1
c010,1,1,10,"(lambda $0)",0,1
c010,1,2,10,"(lambda $0)",0,1
c010,1,3,10,"(lambda $0)",0,1
c010,1,4,10,"(lambda $0)",0,1
c010,1,5,10,"(lambda $0)",0,1
c011,1,1,10,"(lambda $0)",0,1
c011,1,2,10,"(lambda $0)",0,1
c011,1,3,10,"(lambda $0)",0,1
c011,1,4,10,"(lambda $0)",0,1
c011,1,5,10,"(lambda $0)",0,1
c012,1,1,10,"(lambda $0)",0,1
c012,1,2,10,"(lambda $0)",0,1
c012,1,3,10,"(lambda $0)",0,1
c012,1,4,10,"(lambda $0)",0,1
c012,1,5,10,"(lambda $0)",0,1
c013,1,1,10,"(lambda $0)",0,1
c013,1,2,10,"(lambda $0)",0,1
c013,1,3,10,"(lambda $0)",0,1
c013,1,4,10,"(lambda $0)",0,1
c013,1,5,10,"(lambda $0)",0,1
c014,1,1,10,"(lambda $0)",0,1
c014,1,2,10,"(lambda $0)",0,1
c014,1,3,10,"(lambda $0)",0,1
c014,1,4,10,"(lambda $0)",0,1
c014,1,5,10,"(lambda $0)",0,1
c015,1,1,10,"(lambda $0)",0,1
c015,1,2,10,"(lambda $0)",0,1
c015,1,3,10,"(lambda $0)",0,1
c015,1,4,10,"(lambda $0)",0,1
c015,1,5,10,"(lambda $0)",0,1
c016,1,1,10,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",77.48896074295044,101579
c016,1,2,10,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",77.51103496551514,101579
c016,1,3,10,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",77.3303472995758,101579
c016,1,4,10,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",78.7021541595459,101579
c016,1,5,10,"(lambda (cons (head $0) (cons 8 (tail (tail $0)))))",79.28888487815857,101579
c017,1,1,10,"(lambda $0)",0,1
c017,1,2,10,"(lambda $0)",0,1
c017,1,3,10,"(lambda $0)",0,1
c017,1,4,10,"(lambda $0)",0,1
c017,1,5,10,"(lambda $0)",0,1
c018,1,1,10,"(lambda $0)",0,1
c018,1,2,10,"(lambda $0)",0,1
c018,1,3,10,"(lambda $0)",0,1
c018,1,4,10,"(lambda $0)",0,1
c018,1,5,10,"(lambda $0)",0,1
c019,1,1,10,"(lambda $0)",0,1
c019,1,2,10,"(lambda $0)",0,1
c019,1,3,10,"(lambda $0)",0,1
c019,1,4,10,"(lambda $0)",0,1
c019,1,5,10,"(lambda $0)",0,1
c020,1,1,10,"(lambda $0)",0,1
c020,1,2,10,"(lambda $0)",0,1
c020,1,3,10,"(lambda $0)",0,1
c020,1,4,10,"(lambda $0)",0,1
c020,1,5,10,"(lambda $0)",0,1
c021,1,1,10,"(lambda (cons (head $0) (cons 8 (tail $0))))",61.86912512779236,22526
c021,1,2,10,"(lambda (cons (head $0) (cons 8 (tail $0))))",61.730719566345215,22526
c021,1,3,10,"(lambda (cons (head $0) (cons 8 (tail $0))))",61.79774832725525,22526
c021,1,4,10,"(lambda (cons (head $0) (cons 8 (tail $0))))",61.74794816970825,22526
c021,1,5,10,"(lambda (cons (head $0) (cons 8 (tail $0))))",61.78541040420532,22526
c022,1,1,10,"(lambda (cons (head $0) (cons 5 (tail $0))))",61.76881670951843,22526
c022,1,2,10,"(lambda (cons (head $0) (cons 5 (tail $0))))",61.76708745956421,22526
c022,1,3,10,"(lambda (cons (head $0) (cons 5 (tail $0))))",61.775906801223755,22526
c022,1,4,10,"(lambda (cons (head $0) (cons 5 (tail $0))))",61.80618762969971,22526
c022,1,5,10,"(lambda (cons (head $0) (cons 5 (tail $0))))",61.81094527244568,22526
c023,1,1,10,"(lambda $0)",0,1
c023,1,2,10,"(lambda $0)",0,1
c023,1,3,10,"(lambda $0)",0,1
c023,1,4,10,"(lambda $0)",0,1
c023,1,5,10,"(lambda $0)",0,1
c024,1,1,10,"(lambda $0)",0,1
c024,1,2,10,"(lambda $0)",0,1
c024,1,3,10,"(lambda $0)",0,1
c024,1,4,10,"(lambda $0)",0,1
c024,1,5,10,"(lambda $0)",0,1
c025,1,1,10,"(lambda (cons (head $0) (tail (tail $0))))",48.42499327659607,2124
c025,1,2,10,"(lambda (cons (head $0) (tail (tail $0))))",48.45538830757141,2124
c025,1,3,10,"(lambda (cons (head $0) (tail (tail $0))))",48.49481201171875,2124
c025,1,4,10,"(lambda (cons (head $0) (tail (tail $0))))",48.52939987182617,2124
c025,1,5,10,"(lambda (cons (head $0) (tail (tail $0))))",48.54353737831116,2124
c026,1,1,10,"(lambda $0)",0,1
c026,1,2,10,"(lambda $0)",0,1
c026,1,3,10,"(lambda $0)",0,1
c026,1,4,10,"(lambda $0)",0,1
c026,1,5,10,"(lambda $0)",0,1
c027,1,1,10,"(lambda $0)",0,1
c027,1,2,10,"(lambda $0)",0,1
c027,1,3,10,"(lambda $0)",0,1
c027,1,4,10,"(lambda $0)",0,1
c027,1,5,10,"(lambda $0)",0,1
c028,1,1,10,"(lambda $0)",0,1
c028,1,2,10,"(lambda $0)",0,1
c028,1,3,10,"(lambda $0)",0,1
c028,1,4,10,"(lambda $0)",0,1
c028,1,5,10,"(lambda $0)",0,1
c029,1,1,10,"(lambda (tail (tail $0)))",24.478249073028564,31
c029,1,2,10,"(lambda (tail (tail $0)))",24.482617139816284,31
c029,1,3,10,"(lambda (tail (tail $0)))",24.481233835220337,31
c029,1,4,10,"(lambda (tail (tail $0)))",24.47030234336853,31
c029,1,5,10,"(lambda (tail (tail $0)))",24.458500862121582,31
c030,1,1,10,"(lambda (tail (tail (tail (tail $0)))))",36.56797671318054,139
c030,1,2,10,"(lambda (tail (tail (tail (tail $0)))))",36.55581450462341,139
c030,1,3,10,"(lambda (tail (tail (tail (tail $0)))))",36.55166268348694,139
c030,1,4,10,"(lambda (tail (tail (tail (tail $0)))))",36.55560851097107,139
c030,1,5,10,"(lambda (tail (tail (tail (tail $0)))))",36.56515049934387,139
c031,1,1,10,"(lambda $0)",0,1
c031,1,2,10,"(lambda $0)",0,1
c031,1,3,10,"(lambda $0)",0,1
c031,1,4,10,"(lambda $0)",0,1
c031,1,5,10,"(lambda $0)",0,1
c032,1,1,10,"(lambda $0)",0,1
c032,1,2,10,"(lambda $0)",0,1
c032,1,3,10,"(lambda $0)",0,1
c032,1,4,10,"(lambda $0)",0,1
c032,1,5,10,"(lambda $0)",0,1
c033,1,1,10,"(lambda $0)",0,1
c033,1,2,10,"(lambda $0)",0,1
c033,1,3,10,"(lambda $0)",0,1
c033,1,4,10,"(lambda $0)",0,1
c033,1,5,10,"(lambda $0)",0,1
c034,1,1,10,"(lambda $0)",0,1
c034,1,2,10,"(lambda $0)",0,1
c034,1,3,10,"(lambda $0)",0,1
c034,1,4,10,"(lambda $0)",0,1
c034,1,5,10,"(lambda $0)",0,1
c035,1,1,10,"(lambda $0)",0,1
c035,1,2,10,"(lambda $0)",0,1
c035,1,3,10,"(lambda $0)",0,1
c035,1,4,10,"(lambda $0)",0,1
c035,1,5,10,"(lambda $0)",0,1
c036,1,1,10,"(lambda $0)",0,1
c036,1,2,10,"(lambda $0)",0,1
c036,1,3,10,"(lambda $0)",0,1
c036,1,4,10,"(lambda $0)",0,1
c036,1,5,10,"(lambda $0)",0,1
c037,1,1,10,"(lambda $0)",0,1
c037,1,2,10,"(lambda $0)",0,1
c037,1,3,10,"(lambda $0)",0,1
c037,1,4,10,"(lambda $0)",0,1
c037,1,5,10,"(lambda $0)",0,1
c038,1,1,10,"(lambda $0)",0,1
c038,1,2,10,"(lambda $0)",0,1
c038,1,3,10,"(lambda $0)",0,1
c038,1,4,10,"(lambda $0)",0,1
c038,1,5,10,"(lambda $0)",0,1
c039,1,1,10,"(lambda $0)",0,1
c039,1,2,10,"(lambda $0)",0,1
c039,1,3,10,"(lambda $0)",0,1
c039,1,4,10,"(lambda $0)",0,1
c039,1,5,10,"(lambda $0)",0,1
c040,1,1,10,"(lambda $0)",0,1
c040,1,2,10,"(lambda $0)",0,1
c040,1,3,10,"(lambda $0)",0,1
c040,1,4,10,"(lambda $0)",0,1
c040,1,5,10,"(lambda $0)",0,1
c041,1,1,10,"(lambda (cons 9 empty))",24.16842246055603,31
c041,1,2,10,"(lambda (cons 9 empty))",24.16675567626953,31
c041,1,3,10,"(lambda (cons 9 empty))",24.170626401901245,31
c041,1,4,10,"(lambda (cons 9 empty))",24.161781787872314,31
c041,1,5,10,"(lambda (cons 9 empty))",24.15987730026245,31
c042,1,1,10,"(lambda (cons 5 (cons 2 empty)))",41.886444330215454,681
c042,1,2,10,"(lambda (cons 5 (cons 2 empty)))",41.88414907455444,681
c042,1,3,10,"(lambda (cons 5 (cons 2 empty)))",41.889954805374146,681
c042,1,4,10,"(lambda (cons 5 (cons 2 empty)))",41.89306139945984,681
c042,1,5,10,"(lambda (cons 5 (cons 2 empty)))",41.89073324203491,681
c043,1,1,10,"(lambda $0)",0,1
c043,1,2,10,"(lambda $0)",0,1
c043,1,3,10,"(lambda $0)",0,1
c043,1,4,10,"(lambda $0)",0,1
c043,1,5,10,"(lambda $0)",0,1
c044,1,1,10,"(lambda $0)",0,1
c044,1,2,10,"(lambda $0)",0,1
c044,1,3,10,"(lambda $0)",0,1
c044,1,4,10,"(lambda $0)",0,1
c044,1,5,10,"(lambda $0)",0,1
c045,1,1,10,"(lambda $0)",6.081401348114014,2
c045,1,2,10,"(lambda $0)",6.080860614776611,2
c045,1,3,10,"(lambda $0)",6.079905271530151,2
c045,1,4,10,"(lambda $0)",6.080089092254639,2
c045,1,5,10,"(lambda $0)",6.079087972640991,2
c046,1,1,10,"(lambda (cons 7 $0))",24.178127765655518,31
c046,1,2,10,"(lambda (cons 7 $0))",24.175583362579346,31
c046,1,3,10,"(lambda (cons 7 $0))",24.16756558418274,31
c046,1,4,10,"(lambda (cons 7 $0))",24.163966178894043,31
c046,1,5,10,"(lambda (cons 7 $0))",24.16444444656372,31
c047,1,1,10,"(lambda $0)",0,1
c047,1,2,10,"(lambda $0)",0,1
c047,1,3,10,"(lambda $0)",0,1
c047,1,4,10,"(lambda $0)",0,1
c047,1,5,10,"(lambda $0)",0,1
c048,1,1,10,"(lambda (cons (head $0) empty))",30.0628080368042,69
c048,1,2,10,"(lambda (cons (head $0) empty))",30.05235457420349,69
c048,1,3,10,"(lambda (cons (head $0) empty))",30.044982194900513,69
c048,1,4,10,"(lambda (cons (head $0) empty))",30.038950443267822,69
c048,1,5,10,"(lambda (cons (head $0) empty))",30.03495502471924,69
c049,1,1,10,"(lambda (tail $0))",12.052864074707031,4
c049,1,2,10,"(lambda (tail $0))",12.0495126247406,4
c049,1,3,10,"(lambda (tail $0))",12.050384998321533,4
c049,1,4,10,"(lambda (tail $0))",12.047308683395386,4
c049,1,5,10,"(lambda (tail $0))",12.041579008102417,4
c050,1,1,10,"(lambda (cons (head $0) $0))",35.94472098350525,139
c050,1,2,10,"(lambda (cons (head $0) $0))",35.94503879547119,139
c050,1,3,10,"(lambda (cons (head $0) $0))",35.94070219993591,139
c050,1,4,10,"(lambda (cons (head $0) $0))",35.94232511520386,139
c050,1,5,10,"(lambda (cons (head $0) $0))",35.95038866996765,139
c051,1,1,10,"(lambda $0)",0,1
c051,1,2,10,"(lambda $0)",0,1
c051,1,3,10,"(lambda $0)",0,1
c051,1,4,10,"(lambda $0)",0,1
c051,1,5,10,"(lambda $0)",0,1
c052,1,1,10,"(lambda $0)",0,1
c052,1,2,10,"(lambda $0)",0,1
c052,1,3,10,"(lambda $0)",0,1
c052,1,4,10,"(lambda $0)",0,1
c052,1,5,10,"(lambda $0)",0,1
c053,1,1,10,"(lambda $0)",0,1
c053,1,2,10,"(lambda $0)",0,1
c053,1,3,10,"(lambda (cons (head $0) (cons (head $0) (tail (tail $0)))))",387.1911585330963,1187260
c053,1,4,10,"(lambda $0)",0,1
c053,1,5,10,"(lambda $0)",0,1
c054,1,1,10,"(lambda $0)",0,1
c054,1,2,10,"(lambda $0)",0,1
c054,1,3,10,"(lambda $0)",0,1
c054,1,4,10,"(lambda $0)",0,1
c054,1,5,10,"(lambda $0)",0,1
c055,1,1,10,"(lambda $0)",0,1
c055,1,2,10,"(lambda $0)",0,1
c055,1,3,10,"(lambda $0)",0,1
c055,1,4,10,"(lambda $0)",0,1
c055,1,5,10,"(lambda $0)",0,1
c056,1,1,10,"(lambda $0)",0,1
c056,1,2,10,"(lambda $0)",0,1
c056,1,3,10,"(lambda $0)",0,1
c056,1,4,10,"(lambda $0)",0,1
c056,1,5,10,"(lambda $0)",0,1
c057,1,1,10,"(lambda $0)",0,1
c057,1,2,10,"(lambda $0)",0,1
c057,1,3,10,"(lambda $0)",0,1
c057,1,4,10,"(lambda $0)",0,1
c057,1,5,10,"(lambda $0)",0,1
c058,1,1,10,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.58381128311157,22526
c058,1,2,10,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.51638126373291,22526
c058,1,3,10,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.48532295227051,22526
c058,1,4,10,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.49763512611389,22526
c058,1,5,10,"(lambda (tail (tail (tail (tail (tail (tail (tail $0))))))))",60.56465029716492,22526
c059,1,1,10,"(lambda $0)",0,1
c059,1,2,10,"(lambda $0)",0,1
c059,1,3,10,"(lambda $0)",0,1
c059,1,4,10,"(lambda $0)",0,1
c059,1,5,10,"(lambda $0)",0,1
c060,1,1,10,"(lambda $0)",0,1
c060,1,2,10,"(lambda $0)",0,1
c060,1,3,10,"(lambda $0)",0,1
c060,1,4,10,"(lambda $0)",0,1
c060,1,5,10,"(lambda $0)",0,1
c061,1,1,10,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",80.53205347061157,101579
c061,1,2,10,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",81.06534671783447,101579
c061,1,3,10,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",80.23491263389587,101579
c061,1,4,10,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",81.03169274330139,101579
c061,1,5,10,"(lambda (fix $0 (lambda (lambda (if (is_empty (tail $0)) $0 ($1 (tail $0)))))))",81.43596744537354,101579
c062,1,1,10,"(lambda $0)",0,1
c062,1,2,10,"(lambda $0)",0,1
c062,1,3,10,"(lambda $0)",0,1
c062,1,4,10,"(lambda $0)",0,1
c062,1,5,10,"(lambda $0)",0,1
c063,1,1,10,"(lambda $0)",0,1
c063,1,2,10,"(lambda $0)",0,1
c063,1,3,10,"(lambda $0)",0,1
c063,1,4,10,"(lambda $0)",0,1
c063,1,5,10,"(lambda $0)",0,1
c064,1,1,10,"(lambda $0)",0,1
c064,1,2,10,"(lambda $0)",0,1
c064,1,3,10,"(lambda $0)",0,1
c064,1,4,10,"(lambda $0)",0,1
c064,1,5,10,"(lambda $0)",0,1
c065,1,1,10,"(lambda $0)",0,1
c065,1,2,10,"(lambda $0)",0,1
c065,1,3,10,"(lambda $0)",0,1
c065,1,4,10,"(lambda $0)",0,1
c065,1,5,10,"(lambda $0)",0,1
c066,1,1,10,"(lambda $0)",0,1
c066,1,2,10,"(lambda $0)",0,1
c066,1,3,10,"(lambda $0)",0,1
c066,1,4,10,"(lambda $0)",0,1
c066,1,5,10,"(lambda $0)",0,1
c067,1,1,10,"(lambda $0)",0,1
c067,1,2,10,"(lambda $0)",0,1
c067,1,3,10,"(lambda $0)",0,1
c067,1,4,10,"(lambda $0)",0,1
c067,1,5,10,"(lambda $0)",0,1
c068,1,1,10,"(lambda $0)",0,1
c068,1,2,10,"(lambda $0)",0,1
c068,1,3,10,"(lambda $0)",0,1
c068,1,4,10,"(lambda $0)",0,1
c068,1,5,10,"(lambda $0)",0,1
c069,1,1,10,"(lambda $0)",0,1
c069,1,2,10,"(lambda $0)",0,1
c069,1,3,10,"(lambda $0)",0,1
c069,1,4,10,"(lambda $0)",0,1
c069,1,5,10,"(lambda $0)",0,1
c070,1,1,10,"(lambda $0)",0,1
c070,1,2,10,"(lambda $0)",0,1
c070,1,3,10,"(lambda $0)",0,1
c070,1,4,10,"(lambda $0)",0,1
c070,1,5,10,"(lambda $0)",0,1
c071,1,1,10,"(lambda $0)",0,1
c071,1,2,10,"(lambda $0)",0,1
c071,1,3,10,"(lambda $0)",0,1
c071,1,4,10,"(lambda $0)",0,1
c071,1,5,10,"(lambda $0)",0,1
c072,1,1,10,"(lambda $0)",0,1
c072,1,2,10,"(lambda $0)",0,1
c072,1,3,10,"(lambda $0)",0,1
c072,1,4,10,"(lambda $0)",0,1
c072,1,5,10,"(lambda $0)",0,1
c073,1,1,10,"(lambda $0)",0,1
c073,1,2,10,"(lambda $0)",0,1
c073,1,3,10,"(lambda $0)",0,1
c073,1,4,10,"(lambda $0)",0,1
c073,1,5,10,"(lambda $0)",0,1
c074,1,1,10,"(lambda $0)",0,1
c074,1,2,10,"(lambda $0)",0,1
c074,1,3,10,"(lambda $0)",0,1
c074,1,4,10,"(lambda $0)",0,1
c074,1,5,10,"(lambda $0)",0,1
c075,1,1,10,"(lambda $0)",0,1
c075,1,2,10,"(lambda $0)",0,1
c075,1,3,10,"(lambda $0)",0,1
c075,1,4,10,"(lambda $0)",0,1
c075,1,5,10,"(lambda $0)",0,1
c076,1,1,10,"(lambda $0)",0,1
